19937888,-2.66,-13.01,2.16,-14.42,-22.58,40.15,-0.14,0.30,-0.12
19950070,-2.09,-13.17,3.50,-6.68,-24.39,46.10,-0.14,0.30,-0.12
19959888,-1.21,-13.71,4.61,-1.69,-25.23,49.49,-0.13,0.31,-0.12
19972812,0.45,-13.91,5.30,21.88,-21.86,43.52,-0.13,0.31,-0.12
19982197,1.37,-12.69,5.34,43.59,-17.47,31.93,-0.13,0.31,-0.12
19993462,1.63,-9.90,6.16,50.43,-11.19,16.57,-0.13,0.31,-0.11
20002669,0.68,-8.42,6.54,35.99,-13.66,13.25,-0.13,0.31,-0.11
20011819,-0.05,-7.53,5.94,20.94,-21.81,11.61,-0.12,0.32,-0.10
20021070,-0.59,-7.30,4.61,12.85,-26.83,10.92,-0.12,0.32,-0.10
20030254,-1.13,-6.98,3.46,7.23,-22.49,8.82,-0.12,0.32,-0.10
20039362,-1.92,-6.98,3.18,-1.47,-19.00,5.70,-0.13,0.31,-0.09
20048678,-2.69,-7.48,3.28,-12.91,-24.33,2.10,-0.13,0.31,-0.09
20057822,-3.23,-8.70,3.25,-19.25,-32.37,-2.79,-0.13,0.31,-0.09
20067512,-3.24,-9.69,3.24,-15.84,-41.89,-9.34,-0.14,0.31,-0.10
20077303,-2.61,-9.97,3.05,-6.74,-49.24,-16.49,-0.14,0.31,-0.10
20086568,-1.63,-9.75,2.89,-2.64,-45.90,-22.01,-0.14,0.31,-0.10
20095907,-0.80,-9.43,2.91,-3.53,-37.01,-26.82,-0.14,0.31,-0.10
20105199,-0.29,-9.30,2.96,-6.09,-29.90,-29.01,-0.14,0.31,-0.10
20114617,0.17,-9.46,2.84,-7.06,-25.17,-30.62,-0.15,0.31,-0.09
20124606,0.67,-9.73,2.70,-8.17,-20.22,-32.66,-0.15,0.31,-0.09
20134028,0.53,-9.78,2.63,-8.78,-12.76,-34.24,-0.16,0.30,-0.10
20143198,0.20,-9.69,2.43,-7.59,-7.46,-35.19,-0.16,0.30,-0.10
20152914,-0.52,-9.42,2.49,-6.06,-7.38,-35.44,-0.16,0.30,-0.10
20162026,-1.00,-9.10,2.39,-4.77,-11.74,-34.15,-0.16,0.30,-0.10
20171373,-1.35,-8.82,2.17,-5.86,-16.74,-31.86,-0.16,0.30,-0.10
20181246,-1.75,-8.39,1.85,-4.02,-16.77,-30.70,-0.16,0.30,-0.10
20190393,-2.13,-7.81,1.93,-1.44,-15.68,-29.29,-0.17,0.31,-0.10
20203589,-2.71,-6.83,1.92,-0.10,-16.38,-26.30,-0.17,0.31,-0.10
20212845,-3.23,-6.28,2.14,-2.69,-16.59,-23.91,-0.18,0.29,-0.08
20221947,-3.68,-5.83,2.11,-7.37,-19.48,-20.54,-0.18,0.29,-0.08
20231257,-3.76,-5.68,2.14,-11.22,-25.08,-17.66,-0.18,0.29,-0.08
20242579,-3.37,-5.80,2.13,-16.84,-29.90,-9.41,-0.19,0.29,-0.11
20252305,-3.15,-6.10,1.99,-22.48,-33.58,-6.41,-0.19,0.29,-0.11
20261465,-2.74,-6.40,1.89,-26.41,-35.38,-1.56,-0.19,0.29,-0.10
20270930,-2.53,-6.98,1.83,-27.46,-35.17,1.39,-0.19,0.29,-0.10
20281286,-2.33,-7.52,1.63,-27.77,-36.02,4.54,-0.19,0.29,-0.10
20291319,-2.19,-8.27,1.52,-26.84,-35.33,6.63,-0.20,0.28,-0.09
