10263194,0.48,-9.31,1.31,-5.63,-34.60,10.43,-0.04,0.40,0.10
10274864,0.03,-9.39,1.37,-7.76,-32.19,11.30,-0.05,0.39,0.10
10284237,-0.22,-9.64,1.26,-7.60,-35.12,10.68,-0.05,0.39,0.10
10294235,-0.33,-9.78,1.11,-5.42,-36.75,10.25,-0.05,0.40,0.10
10303509,-0.36,-9.89,1.31,-4.56,-38.58,8.69,-0.05,0.40,0.10
10312990,-0.32,-9.87,1.53,-2.15,-41.40,7.79,-0.05,0.40,0.10
10322455,-0.11,-9.92,1.43,2.18,-43.19,6.79,-0.04,0.39,0.11
10331493,0.16,-9.72,1.41,0.99,-43.33,7.03,-0.04,0.39,0.11
10340669,0.31,-9.61,1.35,-0.35,-43.70,6.76,-0.04,0.39,0.11
10349851,0.34,-9.43,1.22,-1.58,-44.66,6.98,-0.04,0.39,0.11
10360779,0.29,-9.51,1.05,-2.29,-45.47,8.11,-0.04,0.39,0.11
10370058,0.01,-9.63,0.88,-2.37,-46.21,9.09,-0.04,0.40,0.12
10379154,-0.15,-9.66,1.04,-2.03,-47.97,9.95,-0.04,0.40,0.12
10389119,-0.26,-9.73,1.14,-1.20,-49.28,10.21,-0.04,0.40,0.12
10399109,-0.40,-9.71,1.32,-0.24,-50.08,9.89,-0.03,0.39,0.12
10408415,-0.49,-9.57,1.57,0.31,-51.23,9.64,-0.03,0.39,0.12
10418433,-0.50,-9.56,1.62,-0.60,-52.38,10.26,-0.03,0.39,0.13
10427676,-0.50,-9.57,1.64,-2.48,-54.74,10.38,-0.03,0.39,0.13
10439481,-0.56,-9.68,1.74,-3.72,-56.39,10.13,-0.03,0.39,0.13
10449105,-0.65,-9.80,1.69,-4.05,-59.27,9.85,-0.02,0.39,0.13
10458559,-0.59,-9.81,1.51,-2.53,-60.59,9.05,-0.02,0.39,0.13
10467655,-0.86,-9.59,1.80,-1.30,-61.42,8.52,-0.02,0.39,0.13
10476855,-0.93,-9.49,1.75,-4.14,-65.73,7.58,-0.02,0.39,0.13
10486380,-1.05,-9.42,1.77,-6.25,-68.20,7.13,-0.02,0.39,0.13
10501133,-1.07,-9.36,1.70,-9.46,-73.28,7.62,-0.02,0.39,0.15
10511551,-1.04,-9.14,1.76,-9.78,-77.00,8.15,-0.02,0.39,0.15
10522110,-0.77,-9.09,1.94,-11.98,-78.07,8.46,-0.03,0.40,0.15
10531741,-0.82,-9.26,2.07,-14.63,-78.63,9.02,-0.03,0.40,0.15
10542080,-0.65,-9.56,2.09,-17.10,-80.93,9.74,-0.03,0.40,0.15
10552479,-0.53,-9.84,2.00,-18.92,-82.95,10.09,-0.01,0.38,0.14
10562459,-0.65,-10.12,1.82,-19.93,-84.94,10.83,-0.01,0.38,0.14
10572282,-0.79,-10.23,1.81,-17.44,-88.40,10.26,0.00,0.39,0.14
